title	link	date	title_corrected
Honduras y Guatemala acuerdan atacar causas de migración de la gente - La Nación Costa Rica	https://www.nacion.com/el-mundo/interes-humano/honduras-y-guatemala-acuerdan-atacar-causas-de/SNNWSVCQJZF2XBINELH2QI4OL4/story/	2018-11-05	Honduras y Guatemala acuerdan atacar causas de migración de la gente
Triángulo Norte acuerda investigar quiénes organizaron marcha de migrantes hacia EE.UU. - El Periódicocr.com - elperiodicocr.com	https://elperiodicocr.com/triangulo-norte-acuerda-investigar-quienes-organizaron-marcha-de-migrantes-hacia-ee-uu/	2018-11-06	Triángulo Norte acuerda investigar quiénes organizaron marcha de migrantes hacia EE.UU.El Periódicocr.com
Café Tacvba serenatea y abraza a la caravana migrante - La Nación Costa Rica	https://www.nacion.com/viva/cine/cafe-tacvba-serenatea-y-abraza-a-la-caravana/7VAO2NTIHJBTRO7KAFJ6BPKQZE/story/	2018-11-08	Café Tacvba serenatea y abraza a la caravana migrante
Inmigrantes en EE.UU. plantean que TPS se convierta en residencia permanente - El Periódicocr.com - elperiodicocr.com	https://elperiodicocr.com/inmigrantes-en-ee-uu-plantean-que-tps-se-convierta-en-residencia-permanente/	2018-11-09	Inmigrantes en EE.UU. plantean que TPS se convierta en residencia permanenteEl Periódicocr.com
Presencia de costarricenses en la caravana de migrantes hacia USA - Diario Digital Nuestro País	https://www.elpais.cr/2018/11/11/presencia-de-costarricenses-en-la-caravana-de-migrantes-hacia-usa/	2018-11-11	Presencia de costarricenses en la caravana de migrantes hacia USA
EE.UU. refuerza seguridad en la frontera a la espera de caravana de migrantes - El Mundo CR	https://www.elmundo.cr/mundo/ee-uu-refuerza-seguridad-en-la-frontera-a-la-espera-de-caravana-de-migrantes/	2018-11-14	EE.UU. refuerza seguridad en la frontera a la espera de caravana de migrantes
Más de 100 personas mueren en el campamento de refugiados de Rukban por enfermedades - Diario Digital Nuestro País	https://www.elpais.cr/2018/11/16/mas-de-100-personas-mueren-en-el-campamento-de-refugiados-de-rukban-por-enfermedades/	2018-11-16	Más de 100 personas mueren en el campamento de refugiados de Rukban por enfermedades
Estados Unidos espera con alambre navaja a los migrantes en frontera con México - La Nación Costa Rica	https://www.nacion.com/el-mundo/interes-humano/estados-unidos-espera-con-alambre-navaja-a-los/COLD6YESMNCRPLXBASEALQXQKE/story/	2018-11-19	Estados Unidos espera con alambre navaja a los migrantes en frontera con México
Ejército de Nicaragua detuvo a dos policías de migración en la frontera - amprensa.com	https://amprensa.com/2018/11/ejercito-de-nicaragua-detuvo-a-dos-policias-de-migracion-en-la-frontera/	2018-11-19	Ejército de Nicaragua detuvo a dos policías de migración en la frontera
Caravana migrante de centroamericanos se reagrupa en Tijuana - La Nación Costa Rica	https://www.nacion.com/el-mundo/interes-humano/caravana-migrante-de-centroamericanos-se-reagrupa/LRK2PXBC5FB4TLHWYX2IXWO5J4/story/	2018-11-21	Caravana migrante de centroamericanos se reagrupa en Tijuana
Caravana migrante se disuelve en Tijuana sin cruzar a EE. UU. en medio de frío y lluvia - La Nación Costa Rica	https://www.nacion.com/el-mundo/interes-humano/caravana-migrante-se-disuelve-en-tijuana-sin/TETFPVZHM5DEDDU2ARLONSE7J4/story/	2018-12-02	Caravana migrante se disuelve en Tijuana sin cruzar a EE. UU. en medio de frío y lluvia
Yemen recibe más migrantes que Europa - El Mundo CR	https://www.elmundo.cr/mundo/yemen-recibe-mas-migrantes-que-europa/	2018-12-04	Yemen recibe más migrantes que Europa
#QuéVerEnTele: La cruel realidad de la migración ilegal de niños a Estados Unidos - nacion.com	https://www.nacion.com/viva/television/queverentele-la-cruel-realidad-de-la-migracion/CLOSTHXVGFAZNJASWWVVDHFIPI/story/	2018-12-15	#QuéVerEnTele: La cruel realidad de la migración ilegal de niños a Estados Unidos
Pacto Mundial sobre Refugiados: ¿Es diferente al de migración y por qué es necesario? - El Mundo CR	https://www.elmundo.cr/mundo/pacto-mundial-sobre-refugiados-es-diferente-al-de-migracion-y-por-que-es-necesario/	2018-12-16	Pacto Mundial sobre Refugiados: ¿Es diferente al de migración y por qué es necesario?
Guatemala dice adiós a niña migrante que murió bajo custodia de autoridades estadounidenses - La Nación Costa Rica	https://www.nacion.com/el-mundo/interes-humano/guatemala-dice-adios-a-nina-migrante-que-murio/4LCGA24UMRCW5EZ7VB2BU3K6TE/story/	2018-12-24	Guatemala dice adiós a niña migrante que murió bajo custodia de autoridades estadounidenses
Vigilancia fronteriza de Estados Unidos pide más recursos para enfrentar ola de migrantes - La Nación Costa Rica	https://www.nacion.com/el-mundo/interes-humano/vigilancia-fronteriza-de-estados-unidos-pide-mas/3364YV3LYFHADCSRW7BD62SC2I/story/	2018-12-26	Vigilancia fronteriza de Estados Unidos pide más recursos para enfrentar ola de migrantes
ACNUR lanza una nueva campaña global de solidaridad con los refugiados - El Mundo CR	https://www.elmundo.cr/mundo/acnur-lanza-una-nueva-campana-global-de-solidaridad-con-los-refugiados/	2019-01-08	ACNUR lanza una nueva campaña global de solidaridad con los refugiados
Más de 140 migrantes salvadoreños cruzan frontera La Hachadura con Guatemala - Diario Digital Nuestro País	https://www.elpais.cr/2019/01/16/mas-de-140-migrantes-salvadorenos-cruzan-frontera-la-hachadura-con-guatemala/	2019-01-16	Más de 140 migrantes salvadoreños cruzan frontera La Hachadura con Guatemala
La separación de familias migrantes en Estados Unidos afectó a miles de niños más de los reconocidos - La Nación Costa Rica	https://www.nacion.com/el-mundo/interes-humano/la-separacion-de-familias-migrantes-en-estados/MBLNWOADCZBM5JBBTYRMMZ5WSU/story/	2019-01-17	La separación de familias migrantes en Estados Unidos afectó a miles de niños más de los reconocidos
#NoComaCuento: Fotografía usada para acusar a 'refugiados' de cazar venados no fue tomada en Costa Rica - La Nación Costa Rica	https://www.nacion.com/no-coma-cuento/nocomacuento-fotografia-usada-para-acusar-a/W55JEKTRL5AB5DLIWYAHFEIGMQ/story/	2019-01-22	#NoComaCuento: Fotografía usada para acusar a 'refugiados' de cazar venados no fue tomada en Costa Rica
Isla griega de Samos enfrenta problema de sobrepoblación en campo de refugiados - El Mundo CR	https://www.elmundo.cr/mundo/isla-griega-de-samos-enfrenta-problema-de-sobrepoblacion-en-campo-de-refugiados/	2019-01-24	Isla griega de Samos enfrenta problema de sobrepoblación en campo de refugiados
Gobierno de Trump anuncia que es “casi imposible” reunir a niños migrantes separados de sus padres - ncrnoticias.com	https://ncrnoticias.com/internacionales/gobierno-de-trump-anuncia-que-es-casi-imposible-reunir-a-ninos-migrantes-separados-de-sus-padres/	2019-02-03	Gobierno de Trump anuncia que es “casi imposible” reunir a niños migrantes separados de sus padres
¿Cuáles son los efectos en Costa Rica de la migración producto de la crisis política en Nicaragua? - Teletica	https://www.teletica.com/nacional/cuales-son-los-efectos-en-costa-rica-de-la-migracion-producto-de-la-crisis-politica-en-nicaragua_218084	2019-02-14	¿Cuáles son los efectos en Costa Rica de la migración producto de la crisis política en Nicaragua?
El 99% de los refugiados no tiene un lugar a donde ir - El Mundo CR	https://www.elmundo.cr/mundo/el-99-de-los-refugiados-no-tiene-un-lugar-a-donde-ir/	2019-02-19	El 99% de los refugiados no tiene un lugar a donde ir
Nueva ola de migrantes toca las puertas del inconcluso tema de los flujos migratorios en el país - Delfino.cr	https://delfino.cr/2019/02/nueva-ola-de-migrantes-toca-las-puertas-del-inconcluso-tema-de-los-flujos-migratorios-en-el-pais	2019-02-20	Nueva ola de migrantes toca las puertas del inconcluso tema de los flujos migratorios en el país
Población migrante y en vulnerabilidad social recibe atención gratuita en diabetes - El Mundo CR	https://www.elmundo.cr/costa-rica/poblacion-migrante-y-en-vulnerabilidad-social-recibe-atencion-gratuita-en-diabetes/	2019-02-21	Población migrante y en vulnerabilidad social recibe atención gratuita en diabetes
Clínica de Diabetes de Ucimed atenderá gratis a población migrante y en riesgo social - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/clinica-de-diabetes-de-ucimed-atendera-gratis-a-poblacion-migrante-y-en-riesgo-social	2019-02-24	Clínica de Diabetes de Ucimed atenderá gratis a población migrante y en riesgo social
Empresas que contraten migrantes ilegales tendrían que pagar multas más altas - CRHoy	https://www.crhoy.com/nacionales/empresas-que-contraten-migrantes-ilegales-tendrian-que-pagar-multas-mas-altas/	2019-02-25	Empresas que contraten migrantes ilegales tendrían que pagar multas más altas
Colombia abre centro de atención para migrantes venezolanos en zona fronteriza - Diario Digital Nuestro País	https://www.elpais.cr/2019/03/08/colombia-abre-centro-de-atencion-para-migrantes-venezolanos-en-zona-fronteriza/	2019-03-08	Colombia abre centro de atención para migrantes venezolanos en zona fronteriza
(VIDEO) Transportistas “piratas” formaban banda de tráfico de migrantes - CRHoy.com	https://www.crhoy.com/nacionales/video-transportistas-piratas-formaban-banda-de-trafico-de-migrantes/	2019-03-16	(VIDEO) Transportistas “piratas” formaban banda de tráfico de migrantes
Migración deportó a 56 extranjeros de mina Crucitas en San Carlos - La Nación Costa Rica	https://www.nacion.com/sucesos/seguridad/migracion-deporto-a-56-extranjeros-de-mina/6UUISUDTHVHMZJA5JPQBVVN7LU/story/	2019-03-30	Migración deportó a 56 extranjeros de mina Crucitas en San Carlos
Centro ruso reporta 235 muertes de niños en el campamento de refugiados sirio Al Hol - Diario Digital Nuestro País	https://www.elpais.cr/2019/04/10/centro-ruso-reporta-235-muertes-de-ninos-en-el-campamento-de-refugiados-sirio-al-hol/	2019-04-10	Centro ruso reporta 235 muertes de niños en el campamento de refugiados sirio Al Hol
"""Poca mano de obra extranjera pone en riesgo recolección de cosechas"", señala Cámara de Agricultura - El Periódicocr.com - elperiodicocr.com"	https://elperiodicocr.com/poca-mano-de-obra-extranjera-pone-en-riesgo-recoleccion-de-cosechas-senala-camara-de-agricultura/	2019-04-17	"""Poca mano de obra extranjera pone en riesgo recolección de cosechas"", señala Cámara de AgriculturaEl Periódicocr.com"
Asesinan niño en centro de refugiados - Diario Extra Costa Rica	https://www.diarioextra.com/Noticia/detalle/387793/asesinan-nino-en-centro-de-refugiados	2019-04-26	Asesinan niño en centro de refugiados
Líder de partido tico propone negar nacionalidad “automática” a hijos de extranjeros - CRHoy.com	https://www.crhoy.com/sin-categoria/partido-tico-propone-negar-nacionalidad-automatica-a-hijos-de-extranjeros/	2019-04-27	Líder de partido tico propone negar nacionalidad “automática” a hijos de extranjeros
Papa Francisco donó $500.000 para atender crisis migratoria en México - ncrnoticias.com	https://ncrnoticias.com/internacional/papa-francisco-dono-500-000-para-atender-crisis-migratoria-en-mexico/	2019-04-27	Papa Francisco donó $500.000 para atender crisis migratoria en México
Costa Rica pide a Banco Mundial ayuda para atender migrantes - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/costa-rica-pide-a-banco-mundial-ayuda-para-atender-migrantes	2019-04-27	Costa Rica pide a Banco Mundial ayuda para atender migrantes
Falta de mano de obra extranjera pone en riesgo plantaciones, dice Cámara de Agricultura - ncrnoticias.com	https://ncrnoticias.com/nacionales/falta-de-mano-de-obra-extranjera-pone-en-riesgo-plantaciones-dice-camara-de-agricultura/	2019-04-29	Falta de mano de obra extranjera pone en riesgo plantaciones, dice Cámara de Agricultura
Persona trans migrante logra cambio de género en cédula - El Mundo CR	https://www.elmundo.cr/costa-rica/persona-trans-migrante-logra-cambio-de-genero-en-cedula/	2019-04-29	Persona trans migrante logra cambio de género en cédula
Migración da cédula a trans extranjero - Diario Extra Costa Rica	https://www.diarioextra.com/Noticia/detalle/388071/migracion-da-cedula-a-trans-extranjero	2019-04-29	Migración da cédula a trans extranjero
Directora tica estrena este mes película sobre la migración - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/directora-tica-estrena-este-mes-pelicula-sobre-la-migracion	2019-05-07	Directora tica estrena este mes película sobre la migración
Lea más: ¿Puede la agricultura nacional sobrevivir sin mano de obra extranjera? - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/puede-la-agricultura-nacional-sobrevivir-sin-mano-de-obra-extranjera	2019-05-08	Lea más: ¿Puede la agricultura nacional sobrevivir sin mano de obra extranjera?
Marero detenido en búnker permanece en cárcel para migrantes - CRHoy.com	https://www.crhoy.com/nacionales/marero-detenido-en-bunker-permanece-en-carcel-para-migrantes/	2019-05-19	Marero detenido en búnker permanece en cárcel para migrantes
La migración a Europa por el Mediterráneo disminuye en un tercio en lo que va de 2019 - Diario Digital Nuestro País	https://www.elpais.cr/2019/05/31/la-migracion-a-europa-por-el-mediterraneo-disminuye-en-un-tercio-en-lo-que-va-de-2019/	2019-05-31	La migración a Europa por el Mediterráneo disminuye en un tercio en lo que va de 2019
Bukele encara reto de revivir economía y frenar migración en El Salvador - La Nación Costa Rica	https://www.nacion.com/el-mundo/politica/nayib-bukele-ya-es-el-nuevo-presidente-de-el/EQ2UDZYPUFCJZC3UWORGME67GQ/story/	2019-06-01	Bukele encara reto de revivir economía y frenar migración en El Salvador
"""No existe mejor lugar para atender el migrante que Costa Rica"", experto internacional en salud - Periódico La República (Costa Rica)"	https://www.larepublica.net/noticia/no-existe-mejor-lugar-para-atender-el-migrante-que-costa-rica-experto-internacional-en-salud	2019-06-04	"""No existe mejor lugar para atender el migrante que Costa Rica"", experto internacional en salud"
Celso Gamboa aprovechó descuido de oficial de migración para robar información confidencial - ncrnoticias.com	https://ncrnoticias.com/nacionales/celso-gamboa-aprovecho-descuido-de-oficial-de-migracion-para-robar-informacion-confidencial/	2019-06-05	Celso Gamboa aprovechó descuido de oficial de migración para robar información confidencial
ONU: condiciones en centros de detención de inmigrantes en Libia son 'espantosas' - La Nación Costa Rica	https://www.nacion.com/el-mundo/interes-humano/onu-condiciones-en-centros-de-detencion-de/MGAWKPFRWNC2RBFFJAHA455DKY/story/	2019-06-07	ONU: condiciones en centros de detención de inmigrantes en Libia son 'espantosas'
El 'sueño americano' de los migrantes puede volverse pesadilla al entrar a México - La Nación Costa Rica	https://www.nacion.com/el-mundo/interes-humano/el-sueno-americano-de-los-migrantes-puede/LWLIJQMHZRESZMMNOMYFRSN22Y/story/	2019-06-07	El 'sueño americano' de los migrantes puede volverse pesadilla al entrar a México
Paso Canoas: Droga y dinero fácil buscan tentar a migrantes - CRHoy.com	https://www.crhoy.com/nacionales/paso-canoas-droga-y-dinero-facil-buscan-tentar-a-migrantes/	2019-06-08	Paso Canoas: Droga y dinero fácil buscan tentar a migrantes
Tribunal ratifica derecho al aborto en inmigrantes menores - Diario Extra Costa Rica	https://www.diarioextra.com/Noticia/detalle/391599/tribunal-ratifica-derecho-al-aborto-en-inmigrantes-menores	2019-06-14	Tribunal ratifica derecho al aborto en inmigrantes menores
Periodista Colombiana pide a mujeres migrantes Venezolanas que ''paren de parir'' - ncrnoticias.com	https://ncrnoticias.com/internacional/periodista-colombiana-pide-a-mujeres-migrantes-venezolanas-que-paren-de-parir/	2019-06-14	Periodista Colombiana pide a mujeres migrantes Venezolanas que ''paren de parir''
Hanna Gabriels es asignada por ONU para trabajar por refugiados - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/hanna-gabriels-es-asignada-por-onu-para-trabajar-por-refugiados	2019-06-20	Hanna Gabriels es asignada por ONU para trabajar por refugiados
México anuncia la creación de «campos de refugiados» ante falta de recursos - Diario Digital Nuestro País	https://www.elpais.cr/2019/06/21/mexico-anuncia-la-creacion-de-campos-de-refugiados-ante-falta-de-recursos/	2019-06-21	México anuncia la creación de «campos de refugiados» ante falta de recursos
Boletos a $1 ofrece Volaris a migrantes en México que quieran regresar a Centroamérica - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/boletos-a-1-ofrece-volaris-a-migrantes-en-mexico-que-quieran-regresar-a-centroamerica	2019-06-21	Boletos a $1 ofrece Volaris a migrantes en México que quieran regresar a Centroamérica
Trump postergará por dos semanas las redadas contra inmigrantes - crhoy.com	https://www.crhoy.com/mundo/trump-postergara-por-dos-semanas-las-redadas-contra-inmigrantes/	2019-06-22	Trump postergará por dos semanas las redadas contra inmigrantes
Mueren ahogados un migrante salvadoreño y su hija en el río fronterizo de México y EEUU - Diario Digital Nuestro País	https://www.elpais.cr/2019/06/24/mueren-ahogados-un-migrante-salvadoreno-y-su-hija-en-el-rio-fronterizo-de-mexico-y-eeuu/	2019-06-24	Mueren ahogados un migrante salvadoreño y su hija en el río fronterizo de México y EEUU
Bebé migrante muere ahogada - Diario Extra Costa Rica	https://www.diarioextra.com/Noticia/detalle/392341/bebe-migrante-muere-ahogada	2019-06-25	Bebé migrante muere ahogada
Capitana de barco que rescata a migrantes reta al líder de la ultraderecha italiana - La Nación Costa Rica	https://www.nacion.com/el-mundo/interes-humano/capitana-de-barco-que-rescata-a-migrantes-reta-al/K2FME4FJWFDKTBYSQHONBBCVGA/story/	2019-06-27	Capitana de barco que rescata a migrantes reta al líder de la ultraderecha italiana
Imagen de padre e hija ahogados refleja crisis migratoria en EE.UU. y México - Diario Extra Costa Rica	https://www.diarioextra.com/Noticia/detalle/392612/imagen-de-padre-e-hija-ahogados-refleja-crisis-migratoria-en-eeuu-y-mexico	2019-06-27	Imagen de padre e hija ahogados refleja crisis migratoria en EE.UU. y México
Asamblea General de la ONU da voto de apoyo a pacto sobre migraciones - Delfino.cr	https://delfino.cr/2018/12/asamblea-general-de-la-onu-da-voto-de-apoyo-a-pacto-sobre-migraciones	2019-06-30	Asamblea General de la ONU da voto de apoyo a pacto sobre migraciones
Agentes fronterizos de EEUU se burlan de muerte de migrantes en grupo de Facebook - Diario Digital Nuestro País	https://www.elpais.cr/2019/07/01/agentes-fronterizos-de-eeuu-se-burlan-de-muerte-de-migrantes-en-grupo-de-facebook/	2019-07-01	Agentes fronterizos de EEUU se burlan de muerte de migrantes en grupo de Facebook
Despiden caricaturista por dibujo de Trump y migrantes - Diario Extra Costa Rica	https://www.diarioextra.com/Noticia/detalle/392867/despiden-caricaturista-por-dibujo-de-trump-y-migrantes	2019-07-01	Despiden caricaturista por dibujo de Trump y migrantes
Policía detiene a 255 migrantes irregulares en zonas del norte de Guatemala - Diario Digital Nuestro País	https://www.elpais.cr/2019/07/04/policia-detiene-a-255-migrantes-irregulares-en-zonas-del-norte-de-guatemala/	2019-07-04	Policía detiene a 255 migrantes irregulares en zonas del norte de Guatemala
Hanna Gabriels: “Esta cartelera también va dedicada a todos los refugiados” - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/hanna-gabriels-esta-cartelera-tambien-va-dedicada-a-todos-los-refugiados	2019-07-17	Hanna Gabriels: “Esta cartelera también va dedicada a todos los refugiados”
70 curas, monjas y activistas fueron arrestados por protestar contra detenciones de niños migrantes - El Mundo CR	https://www.elmundo.cr/mundo/70-curas-monjas-y-activistas-fueron-arrestados-por-protestar-contra-detenciones-de-ninos-migrantes/	2019-07-19	70 curas, monjas y activistas fueron arrestados por protestar contra detenciones de niños migrantes
ACNUR alerta sobre los «riesgos específicos» a los que se enfrentan los migrantes venezolanos - Diario Digital Nuestro País	http://www.elpais.cr/2019/07/19/acnur-alerta-sobre-los-riesgos-especificos-a-los-que-se-enfrentan-los-migrantes-venezolanos/	2019-07-19	ACNUR alerta sobre los «riesgos específicos» a los que se enfrentan los migrantes venezolanos
Ensayos clínicos remunerados: inmigrantes alquilan su cuerpo a la ciencia para subsistir en EE. UU. - Teletica	https://www.teletica.com/internacional/ensayos-clinicos-remunerados-inmigrantes-alquilan-su-cuerpo-a-la-ciencia-para-subsistir-en-ee-uu_231982	2019-07-27	Ensayos clínicos remunerados: inmigrantes alquilan su cuerpo a la ciencia para subsistir en EE. UU.
EE.UU. y Guatemala firman un acuerdo migratorio - El Mundo CR	https://www.elmundo.cr/mundo/ee-uu-y-guatemala-firman-un-acuerdo-migratorio/	2019-07-27	EE.UU. y Guatemala firman un acuerdo migratorio
ACNUR aplaude la decisión de El Salvador de unirse a un plan regional para atender la ola migratoria - Diario Digital Nuestro País	https://www.elpais.cr/2019/07/28/acnur-aplaude-la-decision-de-el-salvador-de-unirse-a-un-plan-regional-para-atender-la-ola-migratoria/	2019-07-28	ACNUR aplaude la decisión de El Salvador de unirse a un plan regional para atender la ola migratoria
Coyotes movilizaron a 249 migrantes durante año y medio a cambio de al menos ¢1.000 millones - La Nación Costa Rica	https://www.nacion.com/sucesos/seguridad/policia-allana-mas-de-35-lugares-para-desarticular/LWGUCAFYQRACXNKGBAUMHV5ISE/story/	2019-07-30	Coyotes movilizaron a 249 migrantes durante año y medio a cambio de al menos ¢1.000 millones
Allanan 35 puntos del país para dar con sospechosos de tráfico de migrantes - CRHoy.com	https://www.crhoy.com/nacionales/allanan-35-puntos-del-pais-para-dar-con-sospechosos-de-trafico-de-migrantes/	2019-07-30	Allanan 35 puntos del país para dar con sospechosos de tráfico de migrantes
Tiburones de la Isla del Coco serán seguidos por GPS para analizar su migración - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/tiburones-de-la-isla-del-coco-seran-seguidos-por-gps-para-analizar-su-migracion	2019-07-30	Tiburones de la Isla del Coco serán seguidos por GPS para analizar su migración
Donald Trump invita a Costa Rica a negociar un acuerdo migratorio - La Teja	https://www.lateja.cr/nacional/donald-trump-invita-a-costa-rica-a-negociar-un/74CPWUORNVCM3AJ26A73XRYWXA/story/	2019-08-01	Donald Trump invita a Costa Rica a negociar un acuerdo migratorio
Trump pide a Costa Rica firmar acuerdo migratorio igual al de Guatemala - CRHoy.com	https://www.crhoy.com/nacionales/trump-pide-a-costa-rica-firmar-acuerdo-migratorio-igual-al-de-guatemala/	2019-08-01	Trump pide a Costa Rica firmar acuerdo migratorio igual al de Guatemala
Nueva ventanilla permitiría agilizar trámites para migrantes que llegan a Upala - Teletica	https://www.teletica.com/nacional/nueva-ventanilla-permitiria-agilizar-tramites-para-migrantes-que-llegan-a-upala_232626	2019-08-05	Nueva ventanilla permitiría agilizar trámites para migrantes que llegan a Upala
Italia aprueba ley que castiga a las ONG que salven vidas de migrantes en el Mediterráneo - ncrnoticias.com	https://ncrnoticias.com/internacional/italia-aprueba-ley-que-castiga-a-las-ong-que-salven-vidas-de-migrantes-en-el-mediterraneo/	2019-08-06	Italia aprueba ley que castiga a las ONG que salven vidas de migrantes en el Mediterráneo
Frente Amplio exige al Gobierno no firmar acuerdo que violente derechos de los migrantes - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/frente-amplio-exige-al-gobierno-no-firmar-acuerdo-que-violente-derechos-de-los-migrantes	2019-08-06	Frente Amplio exige al Gobierno no firmar acuerdo que violente derechos de los migrantes
#NoComaCuento: Gobierno no recibe $5.700 por cada refugiado nicaragüense que ingresa al país - La Nación Costa Rica	https://www.nacion.com/no-coma-cuento/nocomacuento-gobierno-no-recibe-5700-por-cada/C6VBAKJ33BCC3I4H2CRSTD74HY/story/	2019-08-07	#NoComaCuento: Gobierno no recibe $5.700 por cada refugiado nicaragüense que ingresa al país
Costa Rica y OEA ponen en marcha proyecto para mejorar situación de migrantes nicaragüenses - El Periódicocr.com - elperiodicocr.com	https://elperiodicocr.com/costa-rica-y-oea-ponen-en-marcha-proyecto-para-mejorar-situacion-de-migrantes-nicaraguenses/	2019-08-12	Costa Rica y OEA ponen en marcha proyecto para mejorar situación de migrantes nicaragüensesEl Periódicocr.com
Setenta artistas realizarán subasta para ayudar a refugiados nicaragüenses - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/setenta-artistas-realizaran-subasta-para-ayudar-a-refugiados-nicaraguenses	2019-08-20	Setenta artistas realizarán subasta para ayudar a refugiados nicaragüenses
Desde la crisis de abril de 2018, 55 mil nicaragüenses se han desplazado a Costa Rica - El Mundo CR	https://www.elmundo.cr/costa-rica/desde-la-crisis-de-abril-de-2018-55-mil-nicaraguenses-se-han-desplazado-a-costa-rica/	2019-09-20	Desde la crisis de abril de 2018, 55 mil nicaragüenses se han desplazado a Costa Rica
Gobierno crea decreto para regularizar situación de trabajadores agrícolas migrantes en Costa Rica - La Nación Costa Rica	https://www.nacion.com/economia/agro/gobierno-crea-decreto-para-regularizar-situacion/SROKBUMNONFTBNMBAKBZ22QJUI/story/	2019-09-27	Gobierno crea decreto para regularizar situación de trabajadores agrícolas migrantes en Costa Rica
Moción aprobada excluye a migrantes con VIH que se encuentren irregulares en el país - El Mundo CR	https://www.elmundo.cr/costa-rica/mocion-aprobada-excluye-a-migrantes-con-vih-que-se-encuentren-irregulares-en-el-pais/	2019-10-01	Moción aprobada excluye a migrantes con VIH que se encuentren irregulares en el país
Página de detenido por explosiones atacaba a grupos LGBTI y migrantes con noticias falsas - La Nación Costa Rica	https://www.nacion.com/sucesos/crimenes/pagina-de-detenido-por-explosiones-atacaba-a/DASL6QUH5JEJRLI2OFXNNRAJOM/story/	2019-10-22	Página de detenido por explosiones atacaba a grupos LGBTI y migrantes con noticias falsas
Legisladora oficialista tilda de sesgada posición de UE y ACNUR sobre migración venezolana - Diario Digital Nuestro País	https://www.elpais.cr/2019/10/29/legisladora-oficialista-tilda-de-sesgada-posicion-de-ue-y-acnur-sobre-migracion-venezolana/	2019-10-29	Legisladora oficialista tilda de sesgada posición de UE y ACNUR sobre migración venezolana
Diócesis de Tilarán remueve a sacerdote detenido por tráfico ilícito de migrantes y abandono de menor de edad - El Periódicocr.com - elperiodicocr.com	https://elperiodicocr.com/diocesis-de-tilaran-remueve-a-sacerdote-detenido-por-trafico-ilicito-de-migrantes-y-abandono-de-menor-de-edad/	2019-11-07	Diócesis de Tilarán remueve a sacerdote detenido por tráfico ilícito de migrantes y abandono de menor de edadEl Periódicocr.com
Convenio Caja-Acnur permitirá asegurar refugiados - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/convenio-caja-acnur-permitira-asegurar-refugiados	2019-11-08	Convenio Caja-Acnur permitirá asegurar refugiados
¿Cómo funcionará el aseguramiento para los refugiados? - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/como-funcionara-el-aseguramiento-para-los-refugiados	2019-11-12	¿Cómo funcionará el aseguramiento para los refugiados?
ONU lanza en Bogotá plan regional para atención de inmigrantes venezolanos - Diario Digital Nuestro País	https://www.elpais.cr/2019/11/13/onu-lanza-en-bogota-plan-regional-para-atencion-de-inmigrantes-venezolanos/	2019-11-13	ONU lanza en Bogotá plan regional para atención de inmigrantes venezolanos
Suciedad, enfermedades, falta de agua y comida en campo de migrantes en norte de México - nacion.com	https://www.nacion.com/el-mundo/interes-humano/suciedad-enfermedades-falta-de-agua-y-comida-en/3ZY67TTDKVC2LE2DFFEA3WFSFY/story/	2019-11-14	Suciedad, enfermedades, falta de agua y comida en campo de migrantes en norte de México
Proyecto sobre ley de VIH devuelto a primer debate por criterio de la Caja sobre migrantes - El Mundo CR	https://www.elmundo.cr/costa-rica/proyecto-sobre-ley-de-vih-devuelto-a-primer-debate-por-criterio-de-la-caja-sobre-migrantes/	2019-11-18	Proyecto sobre ley de VIH devuelto a primer debate por criterio de la Caja sobre migrantes
11 empresas privadas obtienen reconocimiento por su compromiso con los refugiados - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/11-empresas-privadas-obtienen-reconocimiento-por-su-compromiso-con-los-refugiados	2019-11-28	11 empresas privadas obtienen reconocimiento por su compromiso con los refugiados
Honduras encara dificultades para atender corriente de migrantes - La Nación Costa Rica	https://www.nacion.com/el-mundo/interes-humano/honduras-encara-dificultades-para-atender/HR4L7J7YMNG67CYMXF5KE2DGJM/story/	2019-11-29	Honduras encara dificultades para atender corriente de migrantes
Brasil concede estatus de refugiados a más de 21.000 venezolanos - Diario Digital Nuestro País	https://www.elpais.cr/2019/12/05/brasil-concede-estatus-de-refugiados-a-mas-de-21-000-venezolanos/	2019-12-05	Brasil concede estatus de refugiados a más de 21.000 venezolanos
